WAVE,FLUX,ERR,SKYBACK
19530.252,1.0522923E-17,4.0076898E-19,8.8360015E-17
19540.404,1.7642592E-18,5.710027E-19,9.658934E-17
19550.559,7.12071E-18,5.896122E-19,1.1397565E-16
19560.713,5.3453594E-18,5.01959E-19,1.0982137E-16
19570.865,4.393263E-18,5.6501233E-19,1.01675645E-16
19581.02,6.707658E-18,3.9344024E-19,8.818131E-17
19591.172,6.4189497E-18,3.8114782E-19,7.2189124E-17
19601.326,1.3955223E-17,6.0648934E-19,7.143133E-17
19611.479,5.1084685E-18,2.9022474E-19,7.275532E-17
19621.633,8.323392E-18,3.0844244E-19,8.335548E-17
19631.785,-2.0683496E-19,5.6420387E-19,7.988351E-17
19641.94,2.6952001E-18,3.1833914E-19,7.32766E-17
19652.092,2.4791482E-18,3.0626375E-19,6.152039E-17
19662.246,1.0452517E-18,2.8977634E-19,5.744873E-17
19672.398,-1.6050251E-18,3.7031273E-19,5.7634597E-17
19682.553,8.712248E-19,3.2525127E-19,5.803666E-17
19692.707,5.3273327E-19,2.3951692E-19,5.7029054E-17
19702.86,-1.6259041E-19,3.4559927E-19,5.9603114E-17
19713.014,-1.0945313E-18,3.3902408E-19,5.143622E-17
19723.166,1.1234043E-17,3.0151548E-19,4.9273816E-17
19733.32,4.258455E-18,2.9915015E-19,5.2727013E-17
19743.473,3.1544574E-18,1.668594E-19,5.858095E-17
19753.627,4.6800043E-18,1.60442E-19,5.7838434E-17
19763.78,4.2042595E-20,1.7436655E-19,5.6551725E-17
19773.934,2.1522125E-18,1.4954305E-19,5.2240105E-17
19784.086,9.133173E-19,1.6231934E-19,4.4569375E-17
19794.24,1.2816218E-19,1.8475641E-19,4.0921393E-17
19804.393,3.4108384E-19,1.8924472E-19,3.7506622E-17
19814.547,-3.4703254E-18,6.994993E-19,3.6888007E-17
19824.701,-1.0217487E-18,2.296213E-19,3.8702765E-17
19834.854,4.163507E-19,1.3339544E-19,3.9549934E-17
19845.008,2.4642873E-18,1.3573672E-19,4.0899323E-17
19855.16,-1.5573492E-18,2.3990138E-19,4.0198275E-17
19865.314,-3.6079512E-19,1.6346216E-19,3.900298E-17
19875.467,3.8511976E-19,1.3932489E-19,4.2035826E-17
19885.621,4.8053106E-18,1.4168942E-19,4.3152663E-17
19895.773,8.5529516E-18,2.473324E-19,4.2627906E-17
19905.928,-8.75965E-19,2.3897775E-19,4.206171E-17
19916.08,5.7722996E-18,2.1013358E-19,4.078593E-17
19926.234,1.1860954E-17,5.758123E-19,3.9698035E-17
19936.387,1.2093576E-18,1.7055351E-19,4.025377E-17
19946.541,3.461061E-18,1.8018899E-19,4.5729975E-17
19956.695,7.9445166E-19,2.0608203E-19,5.430942E-17
19966.848,7.941387E-18,1.9010406E-19,6.30356E-17
19977.002,9.464119E-19,2.8825324E-19,9.237815E-17
19987.154,-3.6171603E-19,2.6735103E-19,1.298642E-16
19997.309,1.4401433E-17,6.4309896E-19,1.6798676E-16
20007.46,3.2049593E-18,5.062425E-19,2.1397091E-16
20017.615,9.162348E-19,5.4109296E-19,2.1424592E-16
20027.768,4.6347037E-18,1.0071597E-18,2.2591065E-16
20037.922,1.4145515E-17,6.484589E-19,2.1682699E-16
20048.074,2.0623366E-18,5.9884836E-19,1.905515E-16
20058.229,6.126676E-18,4.8630067E-19,1.5722819E-16
20068.38,-5.4977303E-19,4.013827E-19,1.2052743E-16
20078.535,1.0851591E-17,3.42663E-19,1.119479E-16
20088.69,3.4551495E-18,4.7363654E-19,5.741303E-17
20098.842,5.599135E-19,3.1464886E-19,6.08952E-17
20108.996,1.4470468E-17,4.3242828E-19,6.6226634E-17
20119.148,3.792901E-18,4.434857E-19,6.5834564E-17
20129.303,4.1217653E-18,4.1797108E-19,5.979522E-17
20139.455,5.3683083E-18,4.1238578E-19,6.040612E-17
20149.61,3.0448094E-18,6.0499716E-19,5.983088E-17
20159.762,2.3879009E-18,5.325005E-19,5.835073E-17
20169.916,-1.2244298E-18,5.1482093E-19,5.812822E-17
20180.068,6.8312375E-19,2.5769494E-19,5.3637888E-17
20190.223,1.8319337E-18,4.12416E-19,4.589524E-17
20200.375,7.868082E-18,2.6048639E-19,4.0548364E-17
20210.53,7.576856E-18,2.8958208E-19,3.454964E-17
20220.684,6.9628275E-18,1.8626333E-19,3.149928E-17
20230.836,4.2341953E-18,1.442671E-19,3.112462E-17
20240.99,-9.044417E-19,2.385516E-19,3.2445594E-17
20251.143,4.468077E-19,1.4683017E-19,4.4738626E-17
20261.297,1.3474802E-18,1.7610487E-19,4.5976588E-17
20271.45,6.7340014E-19,1.4300098E-19,5.1604228E-17
20281.604,4.7142086E-18,2.7074343E-19,4.3152037E-17
20291.756,4.2201907E-18,2.9615336E-19,3.410386E-17
20301.91,4.5909467E-18,1.1857942E-19,2.836768E-17
20312.062,4.066347E-18,1.5478378E-19,3.248425E-17
20322.217,-1.153372E-19,1.5069053E-19,3.431838E-17
20332.371,3.574423E-18,1.03661395E-19,3.4103836E-17
20342.523,1.8341688E-18,1.5160579E-19,3.0703254E-17
20352.678,-1.02800934E-19,1.3808163E-19,2.7266393E-17
20362.83,4.203495E-18,1.2407533E-19,2.2680859E-17
20372.984,-7.0466126E-19,2.0633833E-19,2.4725722E-17
20383.137,-9.112423E-19,2.1161899E-19,3.7806657E-17
20393.291,6.7308374E-19,1.0235331E-19,5.1716818E-17
20403.443,3.1529629E-18,1.2595539E-19,5.68432E-17
20413.598,7.3578295E-18,1.9140807E-19,5.1223616E-17
20423.75,8.836303E-18,2.8432705E-19,3.3802292E-17
20433.904,1.6840352E-18,9.372606E-20,2.7054932E-17
20444.057,8.327739E-18,1.5633741E-19,2.5700536E-17
20454.21,3.7565005E-18,1.0307373E-19,2.4168659E-17
20464.365,6.8108633E-18,2.4818117E-19,2.667392E-17
20474.518,6.7708927E-18,1.7070431E-19,3.21872E-17
20484.672,5.3311422E-18,1.3716963E-19,3.3197345E-17
20494.824,1.6959428E-18,1.8668117E-19,3.5302576E-17
20504.979,7.280067E-18,4.0044457E-19,3.7975346E-17
20515.13,4.4538217E-18,2.054646E-19,3.98324E-17
20525.285,-7.3207475E-19,2.9691527E-19,4.360022E-17
20535.438,3.323492E-18,2.8726328E-19,5.842693E-17
20545.592,1.404421E-17,5.5009015E-19,7.218249E-17
20555.744,5.9975694E-18,3.4221292E-19,7.424434E-17
20565.898,-3.654795E-20,1.7033114E-19,6.134631E-17
20576.05,2.052244E-18,2.6710923E-19,4.783542E-17
20586.205,2.9615832E-19,1.2212707E-19,3.6438785E-17
20596.36,-7.914842E-19,2.4307361E-19,3.0247656E-17
20606.512,-6.194986E-20,1.4027436E-19,2.991347E-17
20616.666,-1.4878606E-19,1.7180894E-19,3.120912E-17
20626.818,1.6496219E-18,1.8934605E-19,3.2124026E-17
20636.973,5.391157E-18,1.4802869E-19,3.498584E-17
20647.125,4.397414E-18,1.7802E-19,3.622527E-17
20657.28,0.0,-2.2656341E-20,3.368646E-17
20667.432,3.6438725E-18,1.4834034E-19,3.44777E-17
20677.586,3.1980324E-18,1.8601459E-19,3.5607945E-17
20687.738,3.755264E-18,1.7991354E-19,3.4243153E-17
20697.893,2.4172513E-18,1.6481036E-19,3.784118E-17
20708.045,2.3232956E-18,1.335377E-19,4.7221514E-17
20718.2,5.543701E-19,2.373475E-19,5.1829923E-17
20728.354,-8.421609E-19,2.3382615E-19,4.9143826E-17
20738.506,0.0,-1.8975951E-20,4.0391074E-17
20748.66,2.937303E-18,1.4697297E-19,3.0977166E-17
20758.812,8.766918E-19,2.1866155E-19,2.891797E-17
20768.967,1.3647006E-18,1.1621937E-19,2.9084196E-17
20779.12,0.0,-1.7105625E-20,2.6137642E-17
20789.273,4.9947254E-18,1.8252465E-19,2.544279E-17
20799.426,3.2331837E-18,1.9119644E-19,2.7009364E-17
20809.58,3.2295946E-18,1.3900834E-19,2.8128472E-17
20819.732,1.6554272E-18,1.3427465E-19,2.9322904E-17
20829.887,1.5213812E-18,2.0065455E-19,3.083933E-17
20840.04,5.0805177E-18,8.688415E-20,3.23817E-17
20850.193,-3.9433297E-19,1.9779738E-19,3.3037054E-17
20860.348,7.028483E-18,2.57528E-19,3.4363038E-17
20870.5,2.1474556E-19,1.9353023E-19,3.1023654E-17
20880.654,1.2993435E-17,4.1512661E-19,3.333016E-17
20890.807,6.2228525E-18,1.3372056E-19,3.9509094E-17
20900.96,1.691187E-18,1.2988175E-19,3.4410637E-17
20911.113,1.8530029E-18,1.089382E-19,3.3995796E-17
20921.268,-1.9643164E-19,1.8722397E-19,2.9312108E-17
20931.42,5.774361E-18,2.571999E-19,2.7036066E-17
20941.574,1.8867713E-18,1.7250265E-19,2.7627837E-17
20951.727,-1.9316844E-19,1.239944E-19,2.535354E-17
20961.88,2.536597E-18,1.777403E-19,2.5480816E-17
20972.035,3.3712978E-18,1.3107554E-19,2.863776E-17
20982.188,3.6380965E-19,1.295144E-19,2.881398E-17
20992.342,2.323023E-18,1.2999444E-19,3.0073495E-17
21002.494,-3.2814369E-19,1.8075847E-19,3.2185485E-17
21012.648,4.717685E-18,1.0667551E-19,3.0753384E-17
21022.8,2.5125564E-18,1.2548356E-19,3.0842074E-17
21032.955,5.4361144E-18,1.2911567E-19,3.1838473E-17
21043.107,8.041865E-18,1.275226E-19,3.538766E-17
21053.262,9.216201E-19,1.8478742E-19,4.0360888E-17
21063.414,4.431055E-19,1.84406E-19,4.7839997E-17
21073.568,0.0,-1.5367494E-20,3.6450197E-17
21083.72,4.5149487E-18,1.2622303E-19,3.953589E-17
21093.875,0.0,-1.5511578E-20,4.239456E-17
21104.03,2.9098874E-18,1.2509732E-19,4.0517153E-17
21114.182,7.963263E-19,1.0250164E-19,3.839624E-17
21124.336,5.542255E-18,1.6284899E-19,3.4917868E-17
21134.488,2.9025635E-18,1.7737151E-19,3.6098966E-17
21144.643,-1.3662995E-19,1.2663946E-19,3.3805945E-17
21154.795,1.9638823E-18,1.04531505E-19,3.9311163E-17
21164.95,6.4968084E-19,1.2657956E-19,4.0444506E-17
21175.102,1.7284968E-18,1.7918947E-19,3.896424E-17
21185.256,1.0016725E-17,3.5917074E-19,3.8008502E-17
21195.408,-3.8103956E-19,1.8022379E-19,3.885601E-17
21205.562,7.3855395E-19,1.2668343E-19,3.6572044E-17
21215.715,1.4136539E-18,1.0325797E-19,3.7025474E-17
21225.87,2.4384366E-18,1.9293344E-19,4.320282E-17
21236.023,0.0,-1.4912818E-20,4.549292E-17
21246.176,1.133651E-18,1.244797E-19,4.3937667E-17
21256.33,1.6992452E-18,1.261133E-19,3.720138E-17
21266.482,4.9381985E-19,1.0385606E-19,3.2600214E-17
21276.637,5.7011674E-18,2.501237E-19,3.580523E-17
21286.79,2.1246792E-18,1.6996349E-19,3.382064E-17
21296.943,4.1196733E-19,1.7707126E-19,3.6042284E-17
21307.096,0.0,-1.4766919E-20,3.7560958E-17
21317.25,4.7521745E-18,1.02175734E-19,3.7826936E-17
21327.402,3.5589347E-18,1.3663397E-19,3.5478164E-17
21337.557,5.4646777E-18,1.6919313E-19,3.409771E-17
21347.709,3.75873E-18,9.9943755E-20,3.3417303E-17
21357.863,1.9847086E-18,1.2250253E-19,3.276992E-17
21368.018,0.0,-1.467996E-20,3.4446736E-17
21378.17,3.566421E-18,1.2416529E-19,3.284834E-17
21388.324,2.773937E-18,1.2115696E-19,3.3254166E-17
21398.477,2.6850422E-19,9.888509E-20,3.5152962E-17
21408.63,8.786238E-19,1.2303084E-19,3.5085547E-17
21418.783,-4.0181123E-19,1.2258859E-19,3.4006345E-17
21428.938,1.5073418E-18,1.7387895E-19,3.6544323E-17
21439.09,1.5998768E-19,9.913304E-20,3.776219E-17
21449.244,2.7003557E-19,1.7443046E-19,3.516706E-17
21459.396,4.2655934E-18,1.606403E-19,3.5168116E-17
21469.55,1.8758217E-18,1.232879E-19,3.7133938E-17
21479.703,0.0,-1.4680923E-20,4.9922497E-17
21489.857,-1.7947156E-19,1.7518734E-19,6.544818E-17
21500.012,0.0,-1.4807459E-20,6.9131355E-17
21510.164,-2.3036078E-19,1.2261576E-19,6.980769E-17
21520.318,1.19266285E-20,1.0360805E-19,6.119719E-17
21530.47,3.901719E-18,1.2407794E-19,5.209697E-17
21540.625,-3.8332377E-19,1.7255065E-19,5.2467117E-17
21550.777,1.1188877E-18,1.172998E-19,4.6079158E-17
21560.932,-6.488051E-19,1.7267315E-19,4.2966537E-17
21571.084,3.272171E-18,1.1769082E-19,4.5506795E-17
21581.238,6.7728213E-18,3.5473279E-19,4.3542486E-17
21591.39,8.448522E-21,1.254913E-19,4.2447888E-17
21601.545,1.4282077E-18,1.279179E-19,3.869986E-17
21611.7,3.2328882E-18,1.1937955E-19,3.9205E-17
21621.852,0.0,-1.4858224E-20,4.2864076E-17
21632.006,4.409282E-18,9.3369446E-20,4.2992438E-17
21642.158,2.4624896E-18,1.2570727E-19,4.1574342E-17
21652.312,6.628731E-18,2.0398145E-19,4.0374557E-17
21662.465,3.6663676E-18,1.1793899E-19,3.938929E-17
21672.62,-2.0364522E-19,1.00238865E-19,3.9872915E-17
21682.771,2.247398E-18,1.2135696E-19,4.4459456E-17
21692.926,6.1856674E-18,2.2463865E-19,4.7838475E-17
21703.078,3.5447886E-18,1.1590018E-19,4.7583303E-17
21713.232,1.57158E-19,1.2643793E-19,4.507435E-17
21723.385,-1.1092876E-18,1.8762902E-19,4.954568E-17
21733.54,4.4261715E-18,1.2002055E-19,4.8581145E-17
21743.693,4.4941773E-18,1.1975572E-19,4.6341623E-17
21753.846,5.62742E-18,1.2535294E-19,4.416326E-17
21764.0,2.747373E-19,1.2329267E-19,4.3547363E-17
21774.152,2.992941E-18,1.1851313E-19,5.100889E-17
21784.307,1.6810366E-18,1.6685028E-19,5.7003345E-17
21794.459,2.8581183E-18,1.1802484E-19,5.2099346E-17
21804.613,2.107716E-18,1.2229931E-19,4.224636E-17
21814.766,3.8367098E-18,1.7732176E-19,4.4978263E-17
21824.92,4.8614066E-18,9.7312364E-20,4.0863473E-17
21835.072,7.3130095E-18,2.2732376E-19,3.9274913E-17
21845.227,1.9549959E-18,1.209744E-19,4.2111593E-17
21855.379,6.7701524E-18,2.6703316E-19,4.257501E-17
21865.533,5.3991448E-18,1.3992184E-19,4.3378208E-17
21875.688,5.7040984E-19,1.2837883E-19,4.4991717E-17
21885.84,2.2648319E-18,1.1434224E-19,3.9115E-17
21895.994,1.6289792E-19,9.592574E-20,4.114758E-17
21906.146,6.8345314E-18,2.759065E-19,3.298874E-17
21916.3,-9.516711E-19,1.8536877E-19,3.783152E-17
21926.453,9.540905E-18,3.0141363E-19,5.031424E-17
21936.607,7.736411E-18,3.0811097E-19,4.955578E-17
21946.76,3.4283108E-18,9.657169E-20,6.3828016E-17
21956.914,1.4000908E-18,1.2064238E-19,6.689873E-17
21967.066,7.0374144E-18,1.0309776E-19,5.8850466E-17
21977.22,-1.5367999E-18,1.646793E-19,5.4308E-17
21987.373,2.86392E-18,1.2940328E-19,5.694558E-17
21997.527,6.1698207E-18,1.5255088E-19,5.562945E-17
22007.682,7.46948E-18,3.4074364E-19,5.707297E-17
22017.834,3.3802277E-18,1.0181383E-19,6.098696E-17
22027.988,-1.4813545E-18,1.7623773E-19,6.593804E-17
22038.14,2.8124536E-18,1.210556E-19,6.5177465E-17
22048.295,6.6804736E-18,3.2116856E-19,6.5720545E-17
22058.447,2.8263456E-19,1.2674565E-19,6.468833E-17
22068.602,-1.6008286E-20,1.2311706E-19,5.609879E-17
22078.754,-2.7771868E-19,9.9848086E-20,5.5127717E-17
22088.908,2.2458388E-18,1.5893883E-19,6.091431E-17
22099.06,4.52485E-18,2.4688363E-19,6.34909E-17
22109.215,4.0085772E-18,1.1776778E-19,7.1310235E-17
22119.367,-6.146331E-19,1.6897335E-19,7.3545224E-17
22129.521,1.8776268E-18,1.6448724E-19,6.44232E-17
22139.676,-2.8825223E-19,1.69235E-19,6.177345E-17
22149.828,-2.5868539E-20,1.1550247E-19,5.643382E-17
22159.982,3.258734E-19,1.1958228E-19,5.8151757E-17
22170.135,7.042652E-18,1.8094854E-19,6.1344045E-17
22180.29,2.6222736E-18,1.239489E-19,5.841906E-17
22190.441,-5.2073455E-19,1.699837E-19,6.2272565E-17
22200.596,2.2395169E-18,9.646721E-20,6.285617E-17
22210.748,5.8239756E-18,1.9285344E-19,5.836859E-17
22220.902,1.9038765E-18,1.7168073E-19,6.441246E-17
22231.055,2.7881032E-19,1.6421165E-19,6.726312E-17
22241.209,-2.40677E-19,1.1451956E-19,6.08287E-17
22251.361,-4.0591245E-20,1.6955954E-19,6.352578E-17
22261.516,7.414203E-18,2.388539E-19,5.8543695E-17
22271.67,4.221457E-18,1.224776E-19,6.23031E-17
22281.822,-2.1322704E-18,1.6517575E-19,6.669376E-17
22291.977,-1.5155166E-18,1.7190607E-19,6.82387E-17
22302.129,5.2687778E-18,1.6094467E-19,7.186473E-17
22312.283,-3.2416103E-20,9.461054E-20,7.455536E-17
22322.436,3.107258E-18,8.2058165E-20,7.3031465E-17
22332.59,3.3890473E-18,1.7588941E-19,6.0635985E-17
22342.742,2.8616663E-18,1.2152683E-19,6.8274654E-17
22352.896,5.0029604E-18,8.498449E-20,7.157825E-17
22363.049,2.2701372E-18,1.2524315E-19,6.927372E-17
22373.203,9.966677E-19,1.2032702E-19,6.883876E-17
22383.357,1.8911735E-18,1.2028177E-19,6.920022E-17
22393.51,-5.8072106E-19,1.1959008E-19,6.8861754E-17
22403.664,5.378034E-18,8.107727E-20,7.0216636E-17
22413.816,2.2310074E-18,1.1521588E-19,7.0540963E-17
22423.97,2.584974E-18,1.9833241E-19,6.6180305E-17
22434.123,1.0292869E-17,2.900384E-19,7.494412E-17
22444.277,-5.1302957E-19,1.7152969E-19,7.5312915E-17
22454.43,2.8749403E-18,1.2302753E-19,7.8627494E-17
22464.584,2.208816E-18,1.206486E-19,7.977765E-17
22474.736,1.3674539E-18,1.7682587E-19,7.4786425E-17
22484.89,4.2816476E-19,1.1788502E-19,7.190038E-17
22495.043,5.113573E-18,2.3165563E-19,7.702362E-17
22505.197,4.9242724E-18,1.7495157E-19,7.505106E-17
22515.352,1.1801218E-17,4.1936715E-19,7.824267E-17
22525.504,5.491589E-19,1.1239214E-19,8.1214465E-17
22535.658,-1.1799653E-18,1.7771624E-19,7.9330485E-17
22545.81,1.0669771E-17,4.041208E-19,7.714091E-17
22555.965,7.702772E-19,1.5345201E-19,8.0690436E-17
22566.117,9.152215E-19,1.2114064E-19,7.9933096E-17
22576.271,6.3961663E-19,1.7712356E-19,7.662063E-17
22586.424,-1.2821554E-19,1.8148781E-19,8.147363E-17
22596.578,5.4953595E-18,1.7060153E-19,8.7491165E-17
22606.73,2.0386501E-18,1.7083702E-19,9.3913163E-17
22616.885,0.0,-1.4966778E-20,9.013037E-17
22627.037,0.0,-1.4940459E-20,9.07814E-17
22637.191,4.8033865E-18,1.4196885E-19,9.015659E-17
22647.346,5.2876627E-18,1.4625596E-19,8.8057294E-17
22657.498,7.9562045E-18,3.7975759E-19,8.9725426E-17
22667.652,6.566684E-18,1.1488558E-19,8.906076E-17
22677.805,-2.492991E-19,1.0317652E-19,9.2465756E-17
22687.959,2.8427845E-20,1.5451661E-19,9.772312E-17
22698.111,1.01246105E-17,3.873065E-19,8.708538E-17
22708.266,0.0,-1.4343255E-20,8.434099E-17
22718.418,2.6588322E-19,1.1314241E-19,9.6264924E-17
22728.572,5.1657045E-18,1.719581E-19,9.330574E-17
22738.725,7.652374E-18,3.3711746E-19,9.66275E-17
22748.879,2.1171194E-18,1.255399E-19,9.335024E-17
22759.031,0.0,-1.4624847E-20,9.024812E-17
22769.186,9.1048605E-18,2.1599366E-19,8.8839224E-17
22779.34,1.4753603E-18,1.4943899E-19,9.304771E-17
22789.492,1.1810259E-18,8.59436E-20,8.7185035E-17
22799.646,1.0851065E-18,1.178994E-19,9.90872E-17
22809.799,0.0,-1.4620337E-20,9.5292345E-17
22819.953,4.0081822E-18,1.3625828E-19,9.162891E-17
22830.105,1.4776875E-18,1.6324377E-19,1.0179436E-16
22840.26,0.0,-1.4421141E-20,9.794108E-17
22850.412,2.5629946E-19,1.892858E-19,9.76846E-17
22860.566,1.493711E-17,4.4735597E-19,9.7403905E-17
22870.719,8.5188825E-18,3.018511E-19,9.774408E-17
22880.873,5.670357E-18,3.2975465E-19,1.0214215E-16
22891.025,4.0304177E-18,3.8089258E-19,1.1226415E-16
22901.18,0.0,-1.4998867E-20,1.0738834E-16
22911.334,1.039882E-17,4.859305E-19,1.1614516E-16
22921.486,-1.9072318E-19,1.7585096E-19,1.1373809E-16
22931.64,1.2450755E-18,1.2976118E-19,1.1182434E-16
22941.793,2.1530312E-18,1.7652463E-19,1.1526841E-16
22951.947,4.213497E-18,1.5856281E-19,1.1204634E-16
22962.1,-6.526518E-19,1.692983E-19,1.1767977E-16
22972.254,0.0,-1.4667308E-20,1.2240046E-16
22982.406,4.9671497E-18,1.3183157E-19,1.1282074E-16
22992.56,3.4331896E-19,1.6336471E-19,1.2200035E-16
23002.713,2.242418E-18,1.2510203E-19,1.1925243E-16
23012.867,5.7443046E-19,1.2157156E-19,1.07968127E-16
23023.021,9.830452E-18,3.4250613E-19,1.200131E-16
23033.174,0.0,-1.517263E-20,1.2494396E-16
23043.328,1.09877585E-17,3.469658E-19,1.2617484E-16
23053.48,9.687131E-18,3.5646066E-19,1.1849959E-16
23063.635,4.6787958E-18,5.1881693E-19,1.183274E-16
23073.787,0.0,-1.4434694E-20,1.219118E-16
23083.941,2.3137009E-18,1.1241219E-19,1.1940528E-16
23094.094,2.6269341E-18,2.26559E-19,1.1568085E-16
23104.248,8.10627E-18,3.4100355E-19,1.0984723E-16
23114.4,3.7820943E-18,1.5336841E-19,1.1957155E-16
23124.555,4.454691E-18,2.3599354E-19,1.1521205E-16
23134.707,1.0845461E-18,1.0060256E-19,1.1725178E-16
23144.861,1.1954327E-17,3.5657021E-19,1.2623724E-16
23155.016,4.0843143E-18,1.2826358E-19,1.359979E-16
23165.168,1.806763E-18,1.9144586E-19,1.5698874E-16
23175.322,4.6996473E-18,1.4306076E-19,1.6693659E-16
23185.475,-6.9632374E-19,1.8811042E-19,1.4583816E-16
23195.629,5.664642E-18,2.0924325E-19,1.525351E-16
23205.781,3.3765415E-18,1.0247529E-19,1.3556447E-16
23215.936,3.952678E-18,1.3378806E-19,1.2703926E-16
23226.088,-3.5999004E-20,1.1942318E-19,1.3616247E-16
23236.242,7.871639E-18,3.57124E-19,1.3653736E-16
23246.395,3.2048093E-18,2.5120364E-19,1.315904E-16
23256.549,8.576841E-18,4.8504677E-19,1.3544656E-16
23266.701,8.16781E-18,3.105116E-19,1.2729895E-16
23276.855,2.7957501E-18,1.6628327E-19,1.3267437E-16
23287.01,1.7476186E-18,1.1897821E-19,1.4202785E-16
23297.162,1.7254749E-18,1.6833111E-19,1.4265581E-16
23307.316,1.4057306E-19,1.6883895E-19,1.4051627E-16
23317.469,-2.0246679E-19,1.2873068E-19,1.4758324E-16
23327.623,-9.780083E-20,1.1979014E-19,1.5359933E-16
23337.775,7.0026315E-18,4.2399818E-19,1.503369E-16
23347.93,-6.22474E-19,2.0033575E-19,1.3846356E-16
23358.082,2.3559087E-17,6.2309484E-19,1.415522E-16
23368.236,2.583358E-18,1.2142423E-19,1.5160422E-16
23378.389,2.0456154E-18,1.2791582E-19,1.5702962E-16
23388.543,1.750627E-18,1.4210897E-19,1.6794141E-16
23398.695,1.8016724E-18,1.8868401E-19,1.8038747E-16
23408.85,3.8460317E-18,2.0740256E-19,1.8036701E-16
23419.004,7.931214E-19,1.8548786E-19,1.6878745E-16
23429.156,-5.598984E-19,1.7964208E-19,1.7009695E-16
23439.31,0.0,-1.5015512E-20,1.6973497E-16
23449.463,7.587473E-18,2.334939E-19,1.6071833E-16
23459.617,2.9906428E-19,1.9340681E-19,1.7029776E-16
23469.77,7.184102E-18,3.4706676E-19,1.670923E-16
23479.924,8.373422E-18,1.9119475E-19,1.7808185E-16
23490.076,7.441971E-18,4.7593956E-19,1.9612372E-16
23500.23,6.1864933E-18,2.489807E-19,1.9528113E-16
23510.383,1.5299857E-17,8.1273054E-19,1.9458214E-16
23520.537,2.105023E-17,6.7487696E-19,1.9964332E-16
23530.69,9.519649E-18,1.3356426E-19,1.9533515E-16
23540.844,-3.9483916E-19,1.8329491E-19,1.8125507E-16
23550.998,-2.3344883E-19,2.1657415E-19,1.807321E-16
23561.15,1.56672E-18,1.9014379E-19,1.9311635E-16
23571.305,-6.092339E-19,1.9124228E-19,1.8229789E-16
23581.457,-6.6841353E-19,1.6885679E-19,1.9522897E-16
23591.611,3.1609537E-18,1.7819244E-19,1.8062271E-16
23601.764,3.7200194E-18,2.1527763E-19,1.7232917E-16
23611.918,-8.907317E-19,1.6611712E-19,1.6446665E-16
23622.07,1.3967291E-18,1.6935856E-19,1.7549632E-16
23632.225,6.360533E-19,2.0569155E-19,1.7201095E-16
23642.377,5.0682394E-18,1.2088398E-19,1.7154773E-16
23652.531,-6.048336E-18,2.2045948E-19,1.8100456E-16
23662.684,1.1781818E-17,5.802136E-19,2.00202E-16
23672.838,9.551463E-18,2.470233E-19,1.9346468E-16
23682.992,-2.8246114E-19,2.3008595E-19,2.2134079E-16
23693.145,2.5709493E-18,2.1422464E-19,2.5567345E-16
23703.299,7.435382E-18,1.7532874E-19,2.7826218E-16
23713.451,1.2081293E-17,5.220366E-19,2.6551299E-16
23723.605,1.7700218E-18,2.3913073E-19,2.4329944E-16
23733.758,5.473489E-18,4.60575E-19,2.1038648E-16
23743.912,-1.8042734E-18,1.6419063E-19,1.8527378E-16
23754.064,7.307887E-18,3.634998E-19,2.0368943E-16
23764.219,4.0713565E-18,3.0366728E-19,2.349639E-16
23774.371,3.0191125E-18,1.3718292E-19,2.531936E-16
23784.525,-6.3640557E-19,1.9256387E-19,2.4055254E-16
23794.68,1.3126585E-17,4.1746112E-19,2.3357243E-16
23804.832,-7.951369E-19,1.8528423E-19,2.1244648E-16
23814.986,3.6208264E-18,1.3176641E-19,2.2582708E-16
23825.139,-7.544848E-18,2.0476643E-19,2.6150626E-16
23835.293,-3.656979E-18,1.7965395E-19,2.6647778E-16
23845.445,7.9479086E-19,1.3827941E-19,2.634251E-16
23855.6,-3.223937E-18,1.9119449E-19,2.4473874E-16
23865.752,3.8342522E-18,1.5893672E-19,2.438255E-16
23875.906,6.767999E-18,1.8455554E-19,2.3734893E-16
23886.059,-1.158846E-18,2.2832328E-19,2.3352772E-16
23896.213,8.934775E-18,2.304471E-19,2.410315E-16
23906.365,5.604429E-18,1.6246603E-19,2.5322066E-16
23916.52,3.5730662E-18,1.5791525E-19,2.5501888E-16
23926.674,4.923794E-18,1.3297801E-19,2.3823072E-16
23936.826,6.7486983E-19,1.3193898E-19,2.281054E-16
23946.98,-1.156702E-18,1.6543836E-19,2.4906792E-16
23957.133,1.2600366E-17,5.5071483E-19,2.535356E-16
23967.287,2.439329E-18,1.8035157E-19,2.5415578E-16
23977.44,-9.424439E-19,1.8068128E-19,2.4794203E-16
23987.594,7.047425E-18,1.7675901E-19,2.339604E-16
23997.746,2.0697442E-18,1.3903037E-19,2.3588647E-16
24007.9,2.813406E-17,8.748E-19,2.4929988E-16
24018.053,1.32373176E-17,4.2953173E-19,2.4105536E-16
24028.207,1.331166E-18,1.7295973E-19,2.670282E-16
24038.36,-3.79568E-18,1.9789708E-19,3.076292E-16
24048.514,8.866647E-18,2.4252274E-19,3.067684E-16
24058.668,-3.0923545E-18,1.9949972E-19,3.1492666E-16
24068.82,2.7517948E-18,1.5533564E-19,3.2540833E-16
24078.975,3.2148844E-17,1.0510422E-18,3.2401101E-16
