WAVE,FLUX,ERR,SKYBACK
5103.7515,3.0801874E-16,1.7165012E-17,6.5996133E-16
5107.833,3.0546104E-16,1.711625E-17,6.5311386E-16
5111.9146,2.9279338E-16,1.7139692E-17,6.732742E-16
5115.9956,3.0355247E-16,1.7174071E-17,6.63727E-16
5120.077,3.3949197E-16,1.7294835E-17,6.349941E-16
5124.1587,3.6442433E-16,1.736549E-17,6.155563E-16
5128.24,3.5675254E-16,1.746724E-17,6.406623E-16
5132.3213,3.1168123E-16,1.7179534E-17,6.541894E-16
5136.403,3.217914E-16,1.7260771E-17,6.5340466E-16
5140.4844,3.250701E-16,1.7320025E-17,6.572204E-16
5144.5654,3.0596167E-16,1.719579E-17,6.6224583E-16
5148.647,3.0810175E-16,1.7214092E-17,6.6222433E-16
5152.7285,3.2160626E-16,1.7296003E-17,6.582731E-16
5156.81,3.169293E-16,1.72008E-17,6.494671E-16
5160.891,2.903143E-16,1.6839323E-17,6.2672423E-16
5164.9727,3.4519623E-16,1.7021989E-17,5.844425E-16
5169.054,3.6009904E-16,1.6975167E-17,5.560844E-16
5173.1353,3.3599756E-16,1.6804285E-17,5.604512E-16
5177.217,3.3450456E-16,1.6819487E-17,5.6698114E-16
5181.2983,3.2969953E-16,1.6834709E-17,5.7300916E-16
5185.38,3.5627304E-16,1.7021569E-17,5.683274E-16
5189.461,3.1894253E-16,1.68813E-17,5.961255E-16
5193.5425,2.9192795E-16,1.6935641E-17,6.4061705E-16
5197.624,2.705278E-16,1.670888E-17,6.3271757E-16
5201.705,2.974485E-16,1.692041E-17,6.3296056E-16
5205.7866,3.1343393E-16,1.7127241E-17,6.4620774E-16
5209.868,3.0477542E-16,1.6846992E-17,6.1069106E-16
5213.9497,2.7200046E-16,1.6697883E-17,6.3124516E-16
5218.031,2.617292E-16,1.6732588E-17,6.530852E-16
5222.1123,3.0092354E-16,1.6838735E-17,6.165322E-16
5226.194,2.872064E-16,1.676731E-17,6.2420436E-16
5230.275,2.645917E-16,1.6593677E-17,6.263989E-16
5234.3564,2.938971E-16,1.6800172E-17,6.212073E-16
5238.438,2.7333994E-16,1.6873952E-17,6.6022597E-16
5242.5195,2.4181655E-16,1.6660107E-17,6.6840556E-16
5246.6006,2.985401E-16,1.6785071E-17,6.13618E-16
5250.682,2.6061065E-16,1.6652125E-17,6.4242055E-16
5254.7637,2.3753911E-16,1.6506521E-17,6.4933906E-16
5258.8447,2.5814033E-16,1.6482269E-17,6.2011706E-16
5262.9263,2.767143E-16,1.6465526E-17,5.9317394E-16
5267.008,2.607424E-16,1.6220472E-17,5.753201E-16
5271.0894,2.6146586E-16,1.6187726E-17,5.718125E-16
5275.1704,2.5548033E-16,1.6237766E-17,5.871358E-16
5279.252,2.5840278E-16,1.6380548E-17,6.055026E-16
5283.3335,2.4557642E-16,1.627562E-17,6.0668264E-16
5287.4146,2.450077E-16,1.6381857E-17,6.2689745E-16
5291.496,2.447042E-16,1.6390246E-17,6.2838156E-16
5295.5776,2.4099863E-16,1.6342783E-17,6.278854E-16
5299.659,2.506776E-16,1.6395545E-17,6.2282894E-16
5303.74,2.2916026E-16,1.6333715E-17,6.431069E-16
5307.822,2.4590483E-16,1.644886E-17,6.3751045E-16
5311.9033,2.385128E-16,1.6516092E-17,6.5800976E-16
5315.9844,2.6884476E-16,1.6556521E-17,6.245859E-16
5320.066,2.5285974E-16,1.6369018E-17,6.181294E-16
5324.1475,2.219059E-16,1.6105782E-17,6.1668747E-16
5328.229,2.388573E-16,1.6161691E-17,6.0422783E-16
5332.31,2.1464544E-16,1.6091383E-17,6.277363E-16
5336.3916,2.105095E-16,1.6089004E-17,6.315692E-16
5340.473,2.408634E-16,1.6288976E-17,6.220342E-16
5344.554,2.0985648E-16,1.6183794E-17,6.482552E-16
5348.6357,2.3601416E-16,1.6335087E-17,6.369701E-16
5352.7173,2.6232663E-16,1.6544585E-17,6.3482123E-16
5356.799,2.486098E-16,1.6514495E-17,6.4867535E-16
5360.88,2.624142E-16,1.6342402E-17,6.042305E-16
5364.9614,2.2640034E-16,1.6171348E-17,6.2403707E-16
5369.043,2.3532476E-16,1.6250593E-17,6.2489877E-16
5373.124,2.31747E-16,1.6285443E-17,6.3602153E-16
5377.2056,2.3891176E-16,1.6240836E-17,6.181741E-16
5381.287,2.0410066E-16,1.588763E-17,6.1290505E-16
5385.3687,2.0667742E-16,1.6038089E-17,6.291765E-16
5389.4497,2.2540081E-16,1.6065078E-17,6.102651E-16
5393.5312,2.3011143E-16,1.6095967E-17,6.0787235E-16
5397.613,2.3821407E-16,1.5964586E-17,5.772649E-16
5401.694,2.4590396E-16,1.6033669E-17,5.768571E-16
5405.7754,2.2842139E-16,1.60667E-17,6.046607E-16
5409.857,2.2102236E-16,1.5951801E-17,5.9700465E-16
5413.9385,2.3067126E-16,1.6031884E-17,5.9617233E-16
5418.0195,2.2002605E-16,1.6023453E-17,6.085698E-16
5422.101,2.231097E-16,1.6056249E-17,6.0950204E-16
5426.1826,2.5161418E-16,1.6229313E-17,5.972893E-16
5430.2637,2.5196962E-16,1.624923E-17,5.986685E-16
5434.345,2.2262286E-16,1.6069658E-17,6.114862E-16
5438.427,2.3349046E-16,1.6043039E-17,5.9153573E-16
5442.5083,2.4123565E-16,1.6138742E-17,5.947589E-16
5446.5894,2.506869E-16,1.6202948E-17,5.913246E-16
5450.671,2.245824E-16,1.6144835E-17,6.1714836E-16
5454.7524,2.2815102E-16,1.6300013E-17,6.355426E-16
5458.8335,2.563067E-16,1.6553917E-17,6.361323E-16
5462.915,2.5321137E-16,1.6603634E-17,6.4976676E-16
5466.9966,2.1094098E-16,1.6092213E-17,6.245203E-16
5471.078,2.3845028E-16,1.6202337E-17,6.0535613E-16
5475.159,2.2522646E-16,1.6011636E-17,5.943373E-16
5479.2407,2.2695126E-16,1.595965E-17,5.811953E-16
5483.3223,2.2387057E-16,1.6064284E-17,5.987861E-16
5487.4033,1.99435E-16,1.5973379E-17,6.166459E-16
5491.485,2.0727866E-16,1.6042203E-17,6.153606E-16
5495.5664,2.4887543E-16,1.6351635E-17,6.0805E-16
5499.648,2.2695168E-16,1.6194683E-17,6.1164323E-16
5503.729,2.4117686E-16,1.6268816E-17,6.0381093E-16
5507.8105,2.4098958E-16,1.6322154E-17,6.107863E-16
5511.892,2.107629E-16,1.6030188E-17,6.061715E-16
5515.973,2.2955673E-16,1.6250076E-17,6.146775E-16
5520.0547,2.1390596E-16,1.6156699E-17,6.2084895E-16
5524.136,2.2659577E-16,1.6144954E-17,6.00648E-16
5528.218,2.4241633E-16,1.6267187E-17,5.9724245E-16
5532.299,2.4739424E-16,1.6252033E-17,5.871952E-16
5536.3804,2.4165048E-16,1.6427847E-17,6.2373844E-16
5540.462,2.528022E-16,1.6456108E-17,6.1223377E-16
5544.543,2.4173608E-16,1.634079E-17,6.076685E-16
5548.6245,2.0620478E-16,1.6182378E-17,6.325169E-16
5552.706,2.254753E-16,1.6261099E-17,6.2111947E-16
5556.7876,2.619323E-16,1.6475014E-17,6.0584624E-16
5560.8687,2.3864595E-16,1.6394501E-17,6.2387344E-16
5564.95,2.3734578E-16,1.7293225E-17,7.685337E-16
5569.0317,2.6742826E-16,2.8109056E-17,3.0775225E-15
5573.113,2.476584E-16,3.30771E-17,4.561996E-15
5577.1943,2.251102E-16,3.3359387E-17,4.6794797E-15
5581.276,1.9898014E-16,3.2012495E-17,4.2939776E-15
5585.3574,2.1143857E-16,2.4294111E-17,2.1956532E-15
5589.4385,2.4039393E-16,1.6107478E-17,5.7491387E-16
5593.52,2.4118048E-16,1.6405427E-17,6.200808E-16
5597.6016,2.3833593E-16,1.6169768E-17,5.860119E-16
5601.6826,2.364209E-16,1.6237582E-17,6.0155994E-16
5605.764,2.3350856E-16,1.6232515E-17,6.020068E-16
5609.8457,2.242251E-16,1.6172825E-17,6.057874E-16
5613.9272,2.0297846E-16,1.6027789E-17,6.113394E-16
5618.0083,1.9921294E-16,1.5969873E-17,6.072263E-16
5622.09,2.3175258E-16,1.6000811E-17,5.6823507E-16
5626.1714,2.0098031E-16,1.5987517E-17,6.098307E-16
5630.2524,2.071497E-16,1.5998308E-17,6.004104E-16
5634.334,2.4741568E-16,1.619109E-17,5.775066E-16
5638.4155,2.2497645E-16,1.6027392E-17,5.7948954E-16
5642.497,2.0620191E-16,1.5962247E-17,5.944068E-16
5646.578,1.8887867E-16,1.5901105E-17,6.1255273E-16
5650.6597,2.0454185E-16,1.5886763E-17,5.843889E-16
5654.741,2.2529983E-16,1.5938568E-17,5.6567174E-16
5658.8223,2.4320995E-16,1.6168143E-17,5.772277E-16
5662.904,2.342531E-16,1.6109812E-17,5.7668814E-16
5666.9854,2.408096E-16,1.620781E-17,5.8185404E-16
5671.067,2.294335E-16,1.6252663E-17,6.0537254E-16
5675.148,2.3383387E-16,1.6190495E-17,5.88786E-16
5679.2295,2.5705952E-16,1.6449908E-17,5.9879125E-16
5683.311,2.1162406E-16,1.6225002E-17,6.241336E-16
5687.392,2.0564646E-16,1.6151381E-17,6.215424E-16
5691.4736,2.6093075E-16,1.6536623E-17,6.0920764E-16
5695.555,2.4400618E-16,1.6415217E-17,6.109949E-16
5699.6367,2.2991126E-16,1.6055668E-17,5.75032E-16
5703.718,2.4933137E-16,1.631815E-17,5.896487E-16
5707.7993,2.261731E-16,1.6061655E-17,5.8111357E-16
5711.881,2.5443282E-16,1.6279854E-17,5.776409E-16
5715.962,2.2971073E-16,1.6100531E-17,5.84529E-16
5720.0435,2.3048582E-16,1.6081731E-17,5.800086E-16
5724.125,2.308557E-16,1.616854E-17,5.9311735E-16
5728.2065,2.4316074E-16,1.6279884E-17,5.925017E-16
5732.2876,2.3903267E-16,1.6137597E-17,5.759562E-16
5736.369,2.2626113E-16,1.6072126E-17,5.8376224E-16
5740.4507,2.233577E-16,1.6061535E-17,5.858119E-16
5744.5317,2.4563696E-16,1.61474E-17,5.7149403E-16
5748.6133,2.605246E-16,1.6252286E-17,5.6471676E-16
5752.695,2.2580022E-16,1.5934746E-17,5.6332186E-16
5756.776,2.411094E-16,1.6063131E-17,5.6338925E-16
5760.8574,2.8419705E-16,1.6394634E-17,5.564856E-16
5764.939,2.2265082E-16,1.6089407E-17,5.9249187E-16
5769.0205,2.413217E-16,1.6218259E-17,5.8567135E-16
5773.1016,2.5837226E-16,1.6291433E-17,5.774048E-16
5777.183,2.576072E-16,1.6192999E-17,5.611729E-16
5781.2646,2.4544238E-16,1.6113786E-17,5.6675673E-16
5785.3457,2.3651966E-16,1.6073123E-17,5.718875E-16
5789.4272,2.1924164E-16,1.593762E-17,5.7549377E-16
5793.509,2.1544167E-16,1.6073726E-17,6.03862E-16
5797.5903,2.1940375E-16,1.601844E-17,5.896489E-16
5801.6714,2.2987466E-16,1.6123375E-17,5.899758E-16
5805.753,2.301712E-16,1.6091234E-17,5.8464845E-16
5809.8345,2.0681147E-16,1.5923657E-17,5.910397E-16
5813.9155,2.0430898E-16,1.5935848E-17,5.9796683E-16
5817.997,2.2332466E-16,1.5973849E-17,5.7759627E-16
5822.0786,2.2958537E-16,1.6061475E-17,5.8193366E-16
5826.16,2.414582E-16,1.611397E-17,5.7466834E-16
5830.241,2.0223179E-16,1.5936564E-17,6.0338127E-16
5834.3228,2.1132284E-16,1.6029594E-17,6.047314E-16
5838.4043,2.523133E-16,1.6330785E-17,5.9537284E-16
5842.4854,2.4810588E-16,1.6224345E-17,5.863093E-16
5846.567,2.5758097E-16,1.6311914E-17,5.8486153E-16
5850.6484,2.3370465E-16,1.6108305E-17,5.8605304E-16
5854.73,2.3052653E-16,1.6061493E-17,5.8376277E-16
5858.811,2.1965489E-16,1.6218749E-17,6.2323175E-16
5862.8926,2.3857837E-16,1.6347443E-17,6.1730824E-16
5866.974,2.2374786E-16,1.6193176E-17,6.164285E-16
5871.055,2.3680235E-16,1.6364091E-17,6.243564E-16
5875.1367,2.3069368E-16,1.624172E-17,6.147767E-16
5879.2183,1.9456275E-16,1.6197182E-17,6.5966E-16
5883.3,2.380253E-16,1.6955682E-17,7.2288407E-16
5887.381,2.2999504E-16,1.7615245E-17,8.442919E-16
5891.4624,2.0924103E-16,1.791212E-17,9.246477E-16
5895.544,2.2737705E-16,1.7811607E-17,8.827495E-16
5899.625,2.2483873E-16,1.7045094E-17,7.5834156E-16
5903.7065,2.359806E-16,1.6448882E-17,6.4968285E-16
5907.788,2.255072E-16,1.6167847E-17,6.188675E-16
5911.8696,2.1002785E-16,1.6159413E-17,6.3857306E-16
5915.9507,2.1492789E-16,1.5921435E-17,5.9698384E-16
5920.032,2.0959039E-16,1.6003933E-17,6.1365414E-16
5924.114,1.8811867E-16,1.6022895E-17,6.46295E-16
5928.195,2.0181522E-16,1.6109624E-17,6.425726E-16
5932.2764,2.2039669E-16,1.6175914E-17,6.267431E-16
5936.358,2.2251833E-16,1.6117512E-17,6.1423706E-16
5940.4395,2.243982E-16,1.5922117E-17,5.8295656E-16
5944.5205,1.9584672E-16,1.576784E-17,5.9982294E-16
5948.602,1.9417038E-16,1.5862722E-17,6.145798E-16
5952.6836,2.1954993E-16,1.594584E-17,5.9251966E-16
5956.7646,2.038703E-16,1.588504E-17,6.039655E-16
5960.846,1.8439334E-16,1.5795543E-17,6.1741084E-16
5964.9277,1.9997359E-16,1.5686069E-17,5.7769235E-16
5969.0093,1.9849771E-16,1.5651609E-17,5.751439E-16
5973.0903,1.9418285E-16,1.582014E-17,6.063609E-16
5977.172,2.095756E-16,1.570416E-17,5.683828E-16
5981.2534,2.1779955E-16,1.5677948E-17,5.523432E-16
5985.3345,1.7649864E-16,1.5527328E-17,5.8677133E-16
5989.416,2.0114506E-16,1.5705129E-17,5.792768E-16
5993.4976,2.1313828E-16,1.5859675E-17,5.8680696E-16
5997.579,1.8151258E-16,1.5582915E-17,5.867754E-16
6001.66,1.952065E-16,1.563149E-17,5.753483E-16
6005.7417,1.8278929E-16,1.5594656E-17,5.880828E-16
6009.823,1.7309268E-16,1.538179E-17,5.6877574E-16
6013.9043,1.8623387E-16,1.5407738E-17,5.536661E-16
6017.986,1.9675007E-16,1.5420663E-17,5.420531E-16
6022.0674,1.9715487E-16,1.5486997E-17,5.517794E-16
6026.149,1.9121922E-16,1.545492E-17,5.551835E-16
6030.23,1.8263203E-16,1.5348512E-17,5.503201E-16
6034.3115,2.0393602E-16,1.5545013E-17,5.507147E-16
6038.393,2.053102E-16,1.558582E-17,5.5356584E-16
6042.474,1.8492624E-16,1.5377491E-17,5.5162925E-16
6046.5557,1.7447314E-16,1.52028E-17,5.3958503E-16
6050.637,1.8135564E-16,1.5385202E-17,5.5672966E-16
6054.7188,1.9277927E-16,1.5346902E-17,5.3521545E-16
6058.8,1.904822E-16,1.5256173E-17,5.251843E-16
6062.8813,1.7691044E-16,1.5339909E-17,5.565564E-16
6066.963,1.867829E-16,1.5443E-17,5.5699E-16
6071.044,1.8232665E-16,1.5316809E-17,5.450748E-16
6075.1255,1.7187243E-16,1.5242672E-17,5.5043425E-16
6079.207,1.728343E-16,1.520508E-17,5.425495E-16
6083.2886,1.5901519E-16,1.4975304E-17,5.281386E-16
6087.3696,1.6561847E-16,1.4990233E-17,5.2116487E-16
6091.451,1.6239498E-16,1.4919096E-17,5.158254E-16
6095.5327,1.7872798E-16,1.5210751E-17,5.349863E-16
6099.614,1.9003753E-16,1.5325576E-17,5.3652856E-16
6103.6953,1.6849383E-16,1.4982218E-17,5.1674653E-16
6107.777,1.6763833E-16,1.509314E-17,5.333451E-16
6111.8584,1.9272136E-16,1.519616E-17,5.166127E-16
6115.9395,1.7339093E-16,1.5119278E-17,5.2963917E-16
6120.021,1.5679688E-16,1.4872256E-17,5.16912E-16
6124.1025,1.7801137E-16,1.505593E-17,5.1371527E-16
6128.1836,1.7039784E-16,1.5078656E-17,5.288614E-16
6132.265,1.7469377E-16,1.5112964E-17,5.2696397E-16
6136.3467,1.7958169E-16,1.5097525E-17,5.1814673E-16
6140.428,1.3769758E-16,1.475636E-17,5.2673374E-16
6144.5093,1.6994626E-16,1.5072918E-17,5.295247E-16
6148.591,1.657085E-16,1.5069184E-17,5.358028E-16
6152.6724,1.1689228E-16,1.4702848E-17,5.4826584E-16
6156.7534,1.4535582E-16,1.4927473E-17,5.4355835E-16
6160.835,1.6939984E-16,1.4925776E-17,5.0873995E-16
6164.9165,1.7584768E-16,1.5015429E-17,5.115959E-16
6168.998,1.6181152E-16,1.4948176E-17,5.2294655E-16
6173.079,1.5821101E-16,1.4941921E-17,5.2750835E-16
6177.1606,1.475898E-16,1.4857105E-17,5.316368E-16
6181.242,1.3856052E-16,1.4740714E-17,5.2665793E-16
6185.323,1.4255531E-16,1.465881E-17,5.08623E-16
6189.405,1.5043283E-16,1.4668483E-17,4.9940194E-16
6193.4863,1.5647151E-16,1.486017E-17,5.199757E-16
6197.568,1.5128083E-16,1.4923907E-17,5.360905E-16
6201.649,1.3169967E-16,1.4722963E-17,5.373102E-16
6205.7305,1.477674E-16,1.4775654E-17,5.225269E-16
6209.812,1.3926455E-16,1.475219E-17,5.3085995E-16
6213.893,1.3334366E-16,1.4639547E-17,5.2430604E-16
6217.9746,1.5394627E-16,1.480304E-17,5.2054134E-16
6222.056,1.3734361E-16,1.4642E-17,5.1967933E-16
6226.1377,1.5913409E-16,1.4852216E-17,5.2140087E-16
6230.2188,1.5951747E-16,1.4979806E-17,5.396408E-16
6234.3003,1.6993661E-16,1.5253376E-17,5.653827E-16
6238.382,1.5098214E-16,1.5112557E-17,5.7153183E-16
6242.463,1.3695164E-16,1.5032388E-17,5.8092315E-16
6246.5444,1.5665086E-16,1.4893863E-17,5.3320883E-16
6250.626,1.4158391E-16,1.4687483E-17,5.2487916E-16
6254.7075,1.4150986E-16,1.48176E-17,5.4594296E-16
6258.7886,1.3976773E-16,1.4758591E-17,5.393461E-16
6262.87,1.3545039E-16,1.4811215E-17,5.5473077E-16
6266.9517,1.4728606E-16,1.4713642E-17,5.268554E-16
6271.0327,1.3524239E-16,1.4457001E-17,5.0816916E-16
6275.1143,1.5545744E-16,1.4681887E-17,5.1463747E-16
6279.196,1.6889053E-16,1.464989E-17,4.9117524E-16
6283.2773,1.2340746E-16,1.4322773E-17,5.1000113E-16
6287.3584,1.3067294E-16,1.4345024E-17,5.033399E-16
6291.44,1.3728817E-16,1.4986521E-17,5.895154E-16
6295.5215,1.4845269E-16,1.5874938E-17,7.0830123E-16
6299.6025,1.30035E-16,1.6114444E-17,7.730982E-16
6303.684,1.3626431E-16,1.6326702E-17,7.985224E-16
6307.7656,1.4678283E-16,1.5959767E-17,7.2524433E-16
6311.847,1.223932E-16,1.4876517E-17,5.9496076E-16
6315.928,1.4976302E-16,1.4630155E-17,5.1950786E-16
6320.01,1.191177E-16,1.43417E-17,5.235279E-16
6324.0913,1.4254492E-16,1.462377E-17,5.292083E-16
6328.1724,1.1561175E-16,1.451459E-17,5.5351655E-16
6332.254,1.2580426E-16,1.4508233E-17,5.372887E-16
6336.3354,1.1804271E-16,1.4365321E-17,5.2947024E-16
6340.417,1.2135449E-16,1.4094016E-17,4.8559007E-16
6344.498,1.1503619E-16,1.423989E-17,5.1684045E-16
6348.5796,1.381224E-16,1.4465905E-17,5.164282E-16
6352.661,1.4733688E-16,1.4538773E-17,5.142135E-16
6356.742,1.4886162E-16,1.484998E-17,5.5861034E-16
6360.8237,1.2777147E-16,1.481755E-17,5.846029E-16
6364.9053,1.0172504E-16,1.4616166E-17,5.9278934E-16
6368.987,1.3160622E-16,1.4766163E-17,5.723127E-16
6373.068,1.1551616E-16,1.4463291E-17,5.518438E-16
6377.1494,1.2616757E-16,1.4351979E-17,5.2258153E-16
6381.231,1.3476012E-16,1.4432677E-17,5.2207654E-16
6385.312,1.22976E-16,1.4227995E-17,5.0839796E-16
6389.3936,1.3397921E-16,1.4369014E-17,5.1350435E-16
6393.475,1.1393623E-16,1.4090218E-17,5.0230245E-16
6397.5566,1.3318125E-16,1.4124999E-17,4.813441E-16
6401.6377,1.2377281E-16,1.4114628E-17,4.919325E-16
6405.719,1.2548387E-16,1.4012742E-17,4.7412235E-16
6409.801,1.4468806E-16,1.4283842E-17,4.809794E-16
6413.882,1.2814842E-16,1.4161006E-17,4.8667834E-16
6417.9634,1.2352697E-16,1.4082136E-17,4.830965E-16
6422.045,1.3514878E-16,1.429109E-17,4.961638E-16
6426.1265,1.1934849E-16,1.3980638E-17,4.746256E-16
6430.2075,1.0921912E-16,1.4000426E-17,4.8920457E-16
6434.289,1.10519595E-16,1.39776E-17,4.840433E-16
6438.3706,1.1549452E-16,1.401146E-17,4.823274E-16
6442.4517,9.8849076E-17,1.3842327E-17,4.8143606E-16
6446.533,1.2973699E-16,1.4092645E-17,4.704829E-16
6450.6147,1.2499182E-16,1.4214535E-17,4.9334036E-16
6454.6963,1.032506E-16,1.3876147E-17,4.7839436E-16
6458.7773,1.3540057E-16,1.4202448E-17,4.7696817E-16
6462.859,1.2851279E-16,1.442643E-17,5.173524E-16
6466.9404,1.1272248E-16,1.4341059E-17,5.257932E-16
6471.0215,1.2679226E-16,1.4453444E-17,5.2247417E-16
6475.103,1.1605365E-16,1.4298417E-17,5.126647E-16
6479.1846,1.01446396E-16,1.3963973E-17,4.8483816E-16
6483.266,1.1846832E-16,1.3986911E-17,4.6252816E-16
6487.347,1.0498151E-16,1.3834016E-17,4.591982E-16
6491.4287,1.3622679E-16,1.4186796E-17,4.6296084E-16
6495.5103,1.0082811E-16,1.416151E-17,5.0800944E-16
6499.5913,1.3064843E-16,1.4264931E-17,4.782288E-16
6503.673,1.4865371E-16,1.458439E-17,4.9845517E-16
6507.7544,1.2712526E-16,1.4452877E-17,5.0681057E-16
6511.836,1.3844968E-16,1.433929E-17,4.7448785E-16
6515.917,1.3358509E-16,1.4190414E-17,4.586329E-16
6519.9985,1.4628328E-16,1.4333384E-17,4.6005816E-16
6524.08,1.5499391E-16,1.4462315E-17,4.669627E-16
6528.161,1.5089967E-16,1.4449042E-17,4.692754E-16
6532.2427,1.293004E-16,1.4431478E-17,4.925391E-16
6536.324,1.10517226E-16,1.432521E-17,5.050501E-16
6540.406,1.7897041E-16,1.4774228E-17,4.7267366E-16
6544.487,1.368453E-16,1.4563428E-17,4.9687096E-16
6548.5684,1.536296E-16,1.4577422E-17,4.7463925E-16
6552.65,1.1173515E-16,1.4317644E-17,4.9402466E-16
6556.731,1.4077272E-16,1.4212755E-17,4.4073843E-16
6560.8125,1.272499E-16,1.4139855E-17,4.4753473E-16
6564.894,1.1706796E-16,1.4064367E-17,4.5207604E-16
6568.9756,1.10067405E-16,1.4088242E-17,4.623496E-16
6573.0566,1.3127931E-16,1.4251273E-17,4.5435287E-16
6577.138,1.3811428E-16,1.4352874E-17,4.5893394E-16
6581.2197,1.1107847E-16,1.4357663E-17,4.9571703E-16
6585.301,1.1474522E-16,1.4392517E-17,4.947088E-16
6589.3823,1.279974E-16,1.4412355E-17,4.7973813E-16
6593.464,1.4531624E-16,1.448236E-17,4.6387627E-16
6597.5454,1.2891806E-16,1.4392455E-17,4.7370953E-16
6601.6265,1.3197422E-16,1.4438509E-17,4.78631E-16
6605.708,1.0955463E-16,1.4227798E-17,4.771809E-16
6609.7896,1.0196198E-16,1.419878E-17,4.842644E-16
6613.8706,1.1537487E-16,1.4222292E-17,4.6870695E-16
6617.952,1.2228829E-16,1.4112464E-17,4.4546786E-16
6622.0337,9.352907E-17,1.3998138E-17,4.681756E-16
6626.115,9.769236E-17,1.4069212E-17,4.7531243E-16
6630.1963,1.2445644E-16,1.4246044E-17,4.605719E-16
6634.278,1.1461935E-16,1.4131567E-17,4.587154E-16
6638.3594,1.1809916E-16,1.4100655E-17,4.5084377E-16
6642.4404,1.2572668E-16,1.422192E-17,4.596375E-16
6646.522,1.1116541E-16,1.4158597E-17,4.694532E-16
6650.6035,1.3255489E-16,1.4363785E-17,4.694803E-16
6654.685,1.0621105E-16,1.397512E-17,4.534913E-16
6658.766,9.2025325E-17,1.4080452E-17,4.9176097E-16
6662.8477,1.0927711E-16,1.4082795E-17,4.6702136E-16
6666.929,1.4243944E-16,1.4261568E-17,4.4733525E-16
6671.0103,1.44881E-16,1.4274037E-17,4.4953246E-16
6675.092,1.2665191E-16,1.4113882E-17,4.502779E-16
6679.1733,9.780025E-17,1.3890293E-17,4.610998E-16
6683.255,9.280222E-17,1.389105E-17,4.698318E-16
6687.336,1.0275544E-16,1.3967466E-17,4.680664E-16
6691.4175,1.08809144E-16,1.3896505E-17,4.5385513E-16
6695.499,1.3156787E-16,1.3982279E-17,4.3504676E-16
6699.58,1.0950978E-16,1.4036808E-17,4.7270627E-16
6703.6616,1.1156466E-16,1.3959103E-17,4.636664E-16
6707.743,1.2381118E-16,1.4098359E-17,4.65895E-16
6711.8247,1.1344134E-16,1.3990539E-17,4.668628E-16
6715.906,1.0296599E-16,1.3822479E-17,4.5968155E-16
6719.9873,9.9031525E-17,1.3793539E-17,4.634795E-16
6724.069,1.2896209E-16,1.3996726E-17,4.4992E-16
6728.15,1.2378288E-16,1.3925716E-17,4.5006926E-16
6732.2314,1.1585767E-16,1.3833558E-17,4.517814E-16
6736.313,1.1724491E-16,1.3918933E-17,4.620768E-16
6740.3945,1.1714501E-16,1.3920249E-17,4.6439645E-16
6744.4756,1.2684461E-16,1.3845798E-17,4.4005344E-16
6748.557,1.1365718E-16,1.3763514E-17,4.479633E-16
6752.6387,1.08432724E-16,1.3760239E-17,4.5732574E-16
6756.7197,1.2774605E-16,1.3711192E-17,4.2302133E-16
6760.8013,1.184103E-16,1.37592115E-17,4.453395E-16
6764.883,1.2644938E-16,1.3872093E-17,4.5046906E-16
6768.9644,1.2308414E-16,1.3594165E-17,4.1786496E-16
6773.0454,1.1944222E-16,1.3599375E-17,4.2331282E-16
6777.127,1.2902011E-16,1.3770054E-17,4.337963E-16
6781.2085,1.1629328E-16,1.366096E-17,4.3751036E-16
6785.2896,1.2909098E-16,1.3757575E-17,4.3176223E-16
6789.371,1.2757615E-16,1.37509885E-17,4.3311857E-16
6793.4526,1.1622005E-16,1.3599496E-17,4.293776E-16
6797.534,1.1644853E-16,1.3670042E-17,4.3839545E-16
6801.615,1.1017855E-16,1.3580376E-17,4.338829E-16
6805.697,1.05835185E-16,1.3606566E-17,4.448367E-16
6809.7783,1.1399614E-16,1.3548772E-17,4.249022E-16
6813.8594,1.2704823E-16,1.3711196E-17,4.2800622E-16
6817.941,1.1283203E-16,1.3714211E-17,4.4885663E-16
6822.0225,1.1224044E-16,1.3773595E-17,4.575287E-16
6826.104,1.09822666E-16,1.4047206E-17,4.96575E-16
6830.185,1.3199842E-16,1.4544411E-17,5.359185E-16
6834.2666,1.1137728E-16,1.4585871E-17,5.6977503E-16
6838.348,1.2313424E-16,1.4519898E-17,5.4340446E-16
6842.429,1.3636329E-16,1.4308418E-17,4.939702E-16
6846.5107,1.1114183E-16,1.3787815E-17,4.549869E-16
6850.5923,1.1450333E-16,1.3745935E-17,4.4541005E-16
6854.674,1.2835584E-16,1.396305E-17,4.5492546E-16
6858.755,9.6069034E-17,1.383335E-17,4.842871E-16
6862.8364,1.08927616E-16,1.3940783E-17,4.8362214E-16
6866.918,8.245135E-17,1.3610465E-17,4.7644836E-16
6870.999,1.3804837E-16,1.37290136E-17,4.2611949E-16
6875.0806,1.2398421E-16,1.3166589E-17,3.6948864E-16
6879.162,8.613393E-17,1.2740771E-17,3.5924978E-16
6883.2437,6.711446E-17,1.2796529E-17,3.8829007E-16
6887.3247,7.7171187E-17,1.3043186E-17,4.0389104E-16
6891.4062,1.0618717E-16,1.3338734E-17,4.0342416E-16
6895.488,9.208849E-17,1.32304E-17,4.0567979E-16
6899.569,9.40526E-17,1.3033084E-17,3.7571973E-16
